Date,Ticker,Close,High,Low,Open,Volume
2023-06-30,V,233.54266357421875,234.3294028656805,232.03803161948244,232.3527333383887,6879400
2023-07-03,AAPL,190.3361358642578,191.74046380244184,189.64384856353968,191.64156130508144,31458200
2023-07-03,AMZN,130.22000122070312,131.85000610351562,130.07000732421875,130.82000732421875,28264800
2023-07-03,BRK-B,342.0,342.0799865722656,338.4100036621094,340.75,2047400
2023-07-03,GOOGL,119.1852035522461,119.47347559317684,118.11164027924423,118.52913457966352,14467900
2023-07-03,JPM,138.9179229736328,139.74227270539564,138.33992681068412,138.51996053560188,8021600
2023-07-03,META,284.4594421386719,287.82100545704844,283.29584274450883,285.1357550736224,8629300
2023-07-03,MSFT,332.26861572265625,335.1293598763114,330.87266977887174,333.4483145492519,12508700
2023-07-03,NVDA,42.38691329956055,42.87161562417635,42.17604453301068,42.49084942883537,198209000
2023-07-03,TSLA,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900
2023-07-03,V,234.02455139160156,234.4474149564845,231.50699759431487,233.07063241290717,3087400
2023-07-05,AAPL,189.21859741210938,190.8503829545932,188.51642591121868,189.45595434700246,46920300
2023-07-05,AMZN,130.3800048828125,131.39999389648438,129.63999938964844,130.24000549316406,35895400
2023-07-05,BRK-B,341.55999755859375,341.8900146484375,338.70001220703125,340.04998779296875,2870700
2023-07-05,GOOGL,121.02417755126953,121.879051198591,118.51920407152356,118.52913899530057,27584800
2023-07-05,JPM,137.9925079345703,138.74619401909015,137.7253775837902,138.2787231839811,8934900
2023-07-05,META,292.76385498046875,296.4933942486938,284.7975493911983,286.0805193977668,33865500
2023-07-05,MSFT,332.4259033203125,335.86665648494886,329.06381274284894,329.4177043821665,18172400
2023-07-05,NVDA,42.290977478027344,43.150445397826026,42.05911789513359,42.1090863839525,323618000
2023-07-05,TSLA,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900
2023-07-05,V,235.47999572753906,236.02087991183103,230.11052911279484,230.52356385194412,7601200
2023-07-06,AAPL,189.6933135986328,189.90100282202306,187.11211517011608,187.74505196417672,45094300
2023-07-06,AMZN,128.36000061035156,128.72999572753906,127.37000274658203,128.25,40639900
2023-07-06,BRK-B,341.4599914550781,341.79998779296875,338.9100036621094,339.75,2548300
2023-07-06,GOOGL,119.39395141601562,119.58282113662928,117.69414668222592,119.08580194251844,24745200
2023-07-06,JPM,136.62823486328125,136.79995527685153,134.93957800894574,136.4469647217267,9709500
2023-07-06,META,290.3968505859375,296.4934092748716,289.72056804861535,294.27559590231954,47600500
2023-07-06,MSFT,335.49310302734375,337.183988734617,329.8207861493633,331.5903044472357,28161200
2023-07-06,NVDA,42.07710647583008,42.1530599478422,41.32057207606587,41.81826689432813,303582000
2023-07-06,TSLA,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100
2023-07-06,V,234.91946411132812,235.62752798218267,232.76577108796252,234.31957708201534,6441800
2023-07-07,AAPL,188.5757598876953,190.54380484505052,188.14062814608695,189.29771490007704,46815000
2023-07-07,AMZN,129.77999877929688,130.97000122070312,128.1300048828125,128.58999633789062,41992300
2023-07-07,BRK-B,340.8999938964844,344.07000732421875,340.3900146484375,340.5199890136719,2940800
2023-07-07,GOOGL,118.76771545410156,120.3283554924255,118.68819055922752,119.38401442959689,21709500
2023-07-07,JPM,137.70628356933594,139.1373451641448,136.42787203844276,137.29605289976286,8981500
2023-07-07,META,288.94482421875,294.5839012162315,287.0850320709652,290.58581550496774,25586000
2023-07-07,MSFT,331.51165771484375,336.00430553625574,331.29538059868645,333.5761156416205,21214800
2023-07-07,NVDA,42.47686004638672,43.187425147164426,42.154060635419896,42.29597160095548,355881000
2023-07-07,TSLA,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200
2023-07-07,V,232.5297393798828,234.48675128372,232.21505267005688,232.80509587815692,5729500
2023-07-10,AAPL,186.5286102294922,187.89338618022617,184.97592859390042,187.17143117099337,59922200
2023-07-10,AMZN,127.12999725341797,129.27999877929688,125.91999816894531,129.07000732421875,61889300
2023-07-10,BRK-B,341.1300048828125,343.4800109863281,339.8699951171875,340.4800109863281,2966500
2023-07-10,GOOGL,115.75576782226562,117.60467983981444,115.44761834731118,117.5947449163012,35315200
2023-07-10,JPM,138.4790802001953,139.28048590572126,137.85895921703434,137.85895921703434,9100100
2023-07-10,META,292.4953308105469,296.50334101678146,285.4837789738631,293.93740107618487,37058300
2023-07-10,MSFT,326.212890625,329.55536067649837,322.0446733856095,328.93602028459145,32791400
2023-07-10,NVDA,42.154056549072266,42.78466895683642,41.62338110912279,42.630764348967396,353908000
2023-07-10,TSLA,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400
2023-07-10,V,234.21141052246094,235.1358281169814,232.5789290260016,233.0804680374563,4858900
2023-07-11,AAPL,186.0044708251953,187.21100889013437,184.54080738706045,187.07255444450544,46638100
2023-07-11,AMZN,128.77999877929688,129.77000427246094,127.3499984741211,127.75,49951500
2023-07-11,BRK-B,343.3699951171875,343.8399963378906,340.92999267578125,341.2300109863281,2754900
2023-07-11,GOOGL,116.441650390625,117.0082519403374,114.66232085425186,115.59671931949748,23078800
2023-07-11,JPM,140.64474487304688,141.02637006833308,139.0133426554255,139.61437868204317,11260900
2023-07-11,META,296.6625061035156,298.5421782772223,290.3073560638248,292.2964438482307,27585900
2023-07-11,MSFT,326.84210205078125,327.2254847097536,321.4646944933152,325.45596628174627,26698200
2023-07-11,NVDA,42.37892150878906,42.73170506927932,42.041131926312005,42.45487498551348,298244000
2023-07-11,TSLA,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400
2023-07-11,V,236.56173706054688,236.70924409131248,234.17201812153203,234.85058047465725,3856500
2023-07-12,AAPL,187.67581176757812,189.584506155405,186.39015480100775,187.58679348705417,60750200
2023-07-12,AMZN,130.8000030517578,131.25999450683594,128.8300018310547,130.30999755859375,54022800
2023-07-12,BRK-B,345.3500061035156,346.44000244140625,344.30999755859375,345.2900085449219,2897100
2023-07-12,GOOGL,118.22097778320312,119.61263294895342,117.70408119336416,118.09175553172102,30404400
2023-07-12,JPM,141.34120178222656,142.98215385523807,140.2440601955391,140.67337583565532,11323200
2023-07-12,META,307.6521911621094,307.7616067682528,298.4626156931264,300.1036069767205,36677100
2023-07-12,MSFT,331.49200439453125,335.86665829831014,329.9879049173375,330.9021549914973,29995300
2023-07-12,NVDA,43.874996185302734,43.90797683237442,42.750688175915705,43.00653122808704,481277000
2023-07-12,TSLA,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100
2023-07-12,V,238.19422912597656,239.90537078435278,237.2304664615414,237.54516814930858,6116000
2023-07-13,AAPL,188.43731689453125,189.08015296828228,187.68570919657313,188.39776494849258,41342300
2023-07-13,AMZN,134.3000030517578,134.6699981689453,132.7100067138672,134.0399932861328,61170900
2023-07-13,BRK-B,343.5400085449219,346.2099914550781,343.45001220703125,345.6000061035156,2831800
2023-07-13,GOOGL,123.79754638671875,124.08581844010132,119.73192528394326,120.20906706496888,44297900
2023-07-13,JPM,142.0281219482422,142.5051425924507,140.9596003636198,141.86593667611305,11234900
2023-07-13,META,311.70001220703125,314.51455813349736,308.5970400467626,311.9088579309916,30281000
2023-07-13,MSFT,336.85955810546875,337.9212629896255,333.2811605310054,333.8120279735767,20567200
2023-07-13,NVDA,45.94873046875,46.12661860922119,44.46464296794234,44.49062795680781,478204000
2023-07-13,TSLA,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500
2023-07-13,V,239.2760009765625,240.22009110729982,239.11865012047235,239.74803853902938,5819600
2023-07-14,AAPL,188.58566284179688,189.07024584013215,187.53736277551775,188.13073248396137,41616200
2023-07-14,AMZN,134.67999267578125,136.64999389648438,134.05999755859375,134.05999755859375,54487100
2023-07-14,BRK-B,341.0899963378906,345.0,340.510009765625,344.989990234375,2669300
2023-07-14,GOOGL,124.67228698730469,126.0241797386366,122.75379268459915,124.05598806919589,33283100
2023-07-14,JPM,142.88673400878906,145.86333746542837,141.58923758146992,144.58492593546265,27028400
2023-07-14,META,307.1847839355469,313.1620027670607,305.68301286381137,310.08886561414164,23054100
2023-07-14,MSFT,339.39593505859375,345.48115613970265,338.48168484795,341.70616139811665,28352700
2023-07-14,NVDA,45.44103240966797,48.05842086495261,45.03228360147306,46.55434556858439,772075000
2023-07-14,TSLA,281.3800048828125,285.29998779296875,276.30999755859375,277.010009765625,120062400
2023-07-14,V,239.12850952148438,240.68231556364228,237.94840803545944,240.6724717558675,4941200
2023-07-17,AAPL,191.84922790527344,192.17558799962066,189.69327745817978,189.78228064107432,50520200
2023-07-17,AMZN,133.55999755859375,135.6199951171875,133.2100067138672,134.55999755859375,48450200
2023-07-17,BRK-B,344.25,345.7200012207031,341.0899963378906,341.0899963378906,2359500
2023-07-17,GOOGL,123.90689086914062,126.34228197046,123.45956902871312,125.18920134410803,25716200
2023-07-17,JPM,146.33084106445312,146.68383164317396,143.44009744935457,143.44009744935457,17262400
2023-07-17,META,308.92523193359375,310.00928117956255,303.0474736413218,305.86204997123957,25323100
2023-07-17,MSFT,339.8775634765625,341.1162140514301,336.4073198006957,339.82839186583254,20363900
2023-07-17,NVDA,46.43242263793945,46.46740095865017,45.23416258534188,46.26053135464742,510488000
2023-07-17,TSLA,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600
2023-07-17,V,239.94476318359375,241.30187321301008,238.971171527134,239.07934837785177,4328100
2023-07-18,AAPL,191.5920867919922,192.1854715232971,190.29654572205703,191.2162905465396,48288200
2023-07-18,AMZN,132.8300018310547,133.86000061035156,131.35000610351562,132.7100067138672,54882900
2023-07-18,BRK-B,345.3399963378906,347.25,343.5400085449219,344.04998779296875,2565300
2023-07-18,GOOGL,123.02218627929688,123.93669972599201,122.22695257892072,123.85717483917227,26193600
2023-07-18,JPM,146.59799194335938,147.30397319958539,145.79660073263597,146.3308615397849,13491700
2023-07-18,META,310.347412109375,312.4857057769875,305.9415899130148,309.18381274201954,20731900
2023-07-18,MSFT,353.4046936035156,360.57129992405726,336.3779021410324,339.97592078654986,64738600
2023-07-18,NVDA,47.46479034423828,47.866543538451424,45.705874433801,46.67227877667429,569164000
2023-07-18,TSLA,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300
2023-07-18,V,236.7781219482422,239.1481535881033,233.73934166134168,239.0694931651849,7674000
2023-07-19,AAPL,192.94699096679688,196.04243976648678,190.5240157315845,190.9690618542327,80507300
2023-07-19,AMZN,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000
2023-07-19,BRK-B,342.42999267578125,345.3800048828125,341.989990234375,344.2099914550781,3032100
2023-07-19,GOOGL,121.30250549316406,124.43372798942477,121.07388090673209,123.85718389369957,37224000
2023-07-19,JPM,147.1608428955078,148.07672877685653,145.22414058472543,145.72978121419007,12510000
2023-07-19,META,314.28582763671875,316.94124285384027,308.82576098550715,311.322075887528,21763700
2023-07-19,MSFT,349.0693359375,356.3244150776322,346.4740403920073,355.6264420712178,39732900
2023-07-19,NVDA,47.04804611206055,47.788591506668375,46.713253060545895,47.434809134176305,427502000
2023-07-19,TSLA,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400
2023-07-19,V,237.4173583984375,238.56795850078532,236.13890883833827,237.25017872604215,4835500
2023-07-20,AAPL,190.9987335205078,194.3018715848771,190.3756810082794,192.9370956401489,59581200
2023-07-20,AMZN,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600
2023-07-20,BRK-B,346.6099853515625,346.7900085449219,342.8500061035156,343.0899963378906,3146000
2023-07-20,GOOGL,118.48938751220703,123.35023522570233,117.51523401813351,120.69615422069681,37906800
2023-07-20,JPM,148.9735107421875,149.39329115200857,147.31348855836467,147.42796883103884,9935900
2023-07-20,META,300.869384765625,313.81836469510193,300.5710337607807,311.78948680895496,23836900
2023-07-20,MSFT,340.9983215332031,351.91043126765385,339.52371292046627,347.58491867049014,33778400
2023-07-20,NVDA,45.492000579833984,47.05803804198633,45.03428211792996,46.47839297675557,537865000
2023-07-20,TSLA,262.8999938964844,280.92999267578125,261.20001220703125,279.55999755859375,175158300
2023-07-20,V,235.64720153808594,237.6042136199875,235.10633229956593,237.1616774221961,4695000
2023-07-21,AAPL,189.82188415527344,192.8184459451999,189.11971258876892,191.95805149771712,71951700
2023-07-21,AMZN,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300
2023-07-21,BRK-B,345.760009765625,347.6199951171875,345.1000061035156,346.760009765625,3301900
2023-07-21,GOOGL,119.30448913574219,120.26870762710904,118.0221862337657,119.90091826139151,72937900
2023-07-21,JPM,147.8286590576172,148.9639702460849,147.5806136231875,148.63959978009734,10636400
2023-07-21,META,292.6544494628906,303.79332109526786,289.611148058866,302.9081929527968,42139300
2023-07-21,MSFT,337.9508361816406,344.37029866601915,334.0775279750363,343.23977124553153,69405400
2023-07-21,NVDA,44.2817497253418,45.83779524774896,44.0728786185387,45.759840286956276,963769000
2023-07-21,TSLA,260.0199890136719,268.0,255.8000030517578,268.0,161796100
2023-07-21,V,235.28329467773438,236.36506295443564,234.7719119464027,235.76517600204716,5427400
2023-07-24,AAPL,190.6229248046875,192.759091941705,190.1284425094743,191.27564505606543,45377800
2023-07-24,AMZN,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100
2023-07-24,BRK-B,349.6300048828125,351.19000244140625,346.2799987792969,346.7699890136719,3269400
2023-07-24,GOOGL,120.80548858642578,122.26672628471773,120.25877200297913,120.9347184353893,29686100
2023-07-24,JPM,150.73849487304688,151.49218094210684,147.61877637773551,147.8477514840698,14381400
2023-07-24,META,290.0189208984375,295.89667876233364,286.72698314478856,294.1661821555769,24915700
2023-07-24,MSFT,339.2680969238281,341.04748554440357,336.515506241867,339.99559089055157,26678100
2023-07-24,NVDA,44.584564208984375,45.081260212918075,44.01291737812117,44.70349050837734,382516000
2023-07-24,TSLA,269.05999755859375,269.8500061035156,254.1199951171875,255.85000610351562,136508500
2023-07-24,V,236.74862670898438,237.27966710944514,234.24090174914375,235.7061885055989,6010000
2023-07-25,AAPL,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200
2023-07-25,AMZN,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700
2023-07-25,BRK-B,347.5799865722656,349.6600036621094,345.5400085449219,349.32000732421875,3014000
2023-07-25,GOOGL,121.48143005371094,122.41582856194658,120.2985219493625,120.63649894370964,52509600
2023-07-25,JPM,149.61273193359375,150.47136309854582,148.79225600724564,150.07066758440072,9944700
2023-07-25,META,292.86334228515625,296.672432052573,290.2675669338975,293.5794151043582,19585600
2023-07-25,MSFT,345.0387878417969,345.933387393559,339.2288259183692,341.23427216529524,41637700
2023-07-25,NVDA,45.650909423828125,46.15459728065594,44.89537382623507,44.91336431212949,348081000
2023-07-25,TSLA,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300
2023-07-25,V,234.7325897216797,236.8076071187897,234.60474028304836,236.0405404986071,4997500
2023-07-26,AAPL,192.35362243652344,193.4810415222525,191.18665140498055,191.53277997466063,47471900
2023-07-26,AMZN,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623047,53910100
2023-07-26,BRK-B,349.79998779296875,351.0899963378906,347.5199890136719,347.55999755859375,2682900
2023-07-26,GOOGL,128.4993438720703,130.19914098464145,127.55501045755061,129.29457759875808,61682100
